t+AF8-degree+AF8-celsius,data,long,lat,hora,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct,data,long,lat,hora,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct,data,long,lat,hora,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct,data,long,lat,hora,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct
27.9,20160915,594914,8276723,203807,41.3,187.4,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594914,8276723,203807,27.9,41.3,187.4,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594914,8276723,203806,27.9,41.3,187.4,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594914,8276723,203808,27.9,41.3,186.9,13.96,7.88,9.63,43.4,24.55,0.58
27.9,20160915,594914,8276723,203808,41.3,186.9,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594914,8276723,203808,27.9,41.3,186.9,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594914,8276723,203807,27.9,41.3,187.4,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594914,8276723,203809,27.9,41.3,186.7,13.96,7.88,9.63,43.4,24.55,0.58
27.9,20160915,594914,8276723,203809,41.3,186.7,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594914,8276723,203809,27.9,41.3,186.7,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594914,8276723,203808,27.9,41.3,186.9,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594914,8276723,203810,27.9,41.3,186.5,13.96,7.88,9.63,43.4,24.55,0.58
27.9,20160915,594914,8276723,203810,41.3,186.5,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594914,8276723,203810,27.9,41.3,186.5,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594914,8276723,203809,27.9,41.3,186.7,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594914,8276723,203808,27.9,41.3,186.9,13.96,7.88,9.63,43.4,24.55,0.58
27.9,20160915,594915,8276723,203811,41.3,186.5,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276723,203811,27.9,41.3,186.5,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276723,203812,27.9,41.3,186.5,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594914,8276723,203810,27.9,41.3,186.5,13.96,7.88,9.63,43.4,24.55,0.58
27.9,20160915,594915,8276723,203812,41.3,186.5,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276723,203812,27.9,41.3,186.5,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276723,203811,27.9,41.3,186.5,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276723,203813,27.9,41.3,186.7,13.96,7.88,9.63,43.4,24.55,0.58
27.9,20160915,594915,8276723,203813,41.3,186.7,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276723,203813,27.9,41.3,186.7,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276723,203812,27.9,41.3,186.5,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276723,203814,27.9,41.4,186.7,13.96,7.88,9.63,43.4,24.55,0.58
27.9,20160915,594915,8276723,203814,41.4,186.7,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276723,203814,27.9,41.4,186.7,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276723,203813,27.9,41.3,186.7,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276723,203815,27.9,41.4,186.7,13.96,7.88,9.63,43.4,24.55,0.58
27.9,20160915,594915,8276723,203815,41.4,186.7,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276723,203815,27.9,41.4,186.7,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276723,203814,27.9,41.4,186.7,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276723,203816,27.9,41.4,186.8,13.96,7.88,9.63,43.4,24.55,0.58
27.9,20160915,594915,8276723,203816,41.4,186.8,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276723,203816,27.9,41.4,186.8,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276723,203815,27.9,41.4,186.7,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276723,203814,27.9,41.4,186.7,13.96,7.88,9.63,43.4,24.55,0.58
27.9,20160915,594915,8276721,203817,41.3,186.8,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203817,27.9,41.3,186.8,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203818,27.9,41.3,186.8,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203819,27.9,41.3,186.4,13.96,7.88,9.63,43.4,24.55,0.58
27.9,20160915,594915,8276721,203818,41.3,186.8,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203818,27.9,41.3,186.8,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203817,27.9,41.3,186.8,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203819,27.9,41.3,186.4,13.96,7.88,9.63,43.4,24.55,0.58
27.9,20160915,594915,8276721,203819,41.3,186.4,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203819,27.9,41.3,186.4,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203820,27.9,41.3,186.4,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203818,27.9,41.3,186.8,13.96,7.88,9.63,43.4,24.55,0.58
27.9,20160915,594915,8276721,203820,41.3,186.4,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203820,27.9,41.3,186.4,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203821,27.9,41.3,186.5,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203819,27.9,41.3,186.4,13.96,7.88,9.63,43.4,24.55,0.58
27.9,20160915,594915,8276721,203821,41.3,186.5,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203821,27.9,41.3,186.5,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203820,27.9,41.3,186.4,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203822,27.9,41.3,186.5,13.96,7.88,9.63,43.4,24.55,0.58
27.9,20160915,594915,8276721,203822,41.3,186.5,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203822,27.9,41.3,186.5,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203821,27.9,41.3,186.5,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203823,27.9,41.2,186.8,13.96,7.88,9.63,43.4,24.55,0.58
27.9,20160915,594915,8276721,203823,41.2,186.8,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203823,27.9,41.2,186.8,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203822,27.9,41.3,186.5,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203824,27.9,41.2,186.5,13.96,7.88,9.63,43.4,24.55,0.58
27.9,20160915,594915,8276721,203824,41.2,186.5,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203824,27.9,41.2,186.5,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203823,27.9,41.2,186.8,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203825,27.9,41.2,186.3,13.96,7.88,9.63,43.4,24.55,0.58
27.9,20160915,594915,8276721,203825,41.2,186.3,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203825,27.9,41.2,186.3,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203824,27.9,41.2,186.5,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203826,27.9,41.3,186.3,13.96,7.88,9.63,43.4,24.55,0.58
27.9,20160915,594915,8276721,203826,41.3,186.3,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203826,27.9,41.3,186.3,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203827,27.9,41.3,186.3,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203825,27.9,41.2,186.3,13.96,7.88,9.63,43.4,24.55,0.58
27.9,20160915,594915,8276721,203827,41.3,186.3,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203827,27.9,41.3,186.3,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203828,27.9,41.3,186,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203826,27.9,41.3,186.3,13.96,7.88,9.63,43.4,24.55,0.58
27.9,20160915,594915,8276721,203828,41.3,186,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203828,27.9,41.3,186,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203827,27.9,41.3,186.3,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203829,27.8,41.4,185.7,13.96,7.88,9.63,43.4,24.55,0.58
27.8,20160915,594915,8276721,203829,41.4,185.7,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203829,27.8,41.4,185.7,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203828,27.9,41.3,186,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203830,27.8,41.4,185.7,13.96,7.88,9.63,43.4,24.55,0.58
27.8,20160915,594915,8276721,203830,41.4,185.7,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203830,27.8,41.4,185.7,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203829,27.8,41.4,185.7,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203831,27.8,41.4,186.3,13.96,7.88,9.63,43.4,24.55,0.58
27.8,20160915,594915,8276721,203831,41.4,186.3,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203831,27.8,41.4,186.3,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203830,27.8,41.4,185.7,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203832,27.8,41.4,186.3,13.96,7.88,9.63,43.4,24.55,0.58
27.8,20160915,594915,8276721,203832,41.4,186.3,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203832,27.8,41.4,186.3,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203831,27.8,41.4,186.3,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203833,27.8,41.4,187.7,13.96,7.88,9.63,43.4,24.55,0.58
27.8,20160915,594915,8276721,203833,41.4,187.7,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203833,27.8,41.4,187.7,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203832,27.8,41.4,186.3,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276721,203831,27.8,41.4,186.3,13.96,7.88,9.63,43.4,24.55,0.58
27.8,20160915,594915,8276723,203834,41.4,188.5,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276723,203834,27.8,41.4,188.5,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594914,8276723,203835,27.8,41.4,189,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594914,8276723,203836,27.8,41.4,189.4,13.96,7.88,9.63,43.4,24.55,0.58
27.8,20160915,594914,8276723,203835,41.4,189,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594914,8276723,203835,27.8,41.4,189,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594914,8276723,203836,27.8,41.4,189.4,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594915,8276723,203834,27.8,41.4,188.5,13.96,7.88,9.63,43.4,24.55,0.58
27.8,20160915,594914,8276723,203836,41.4,189.4,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594914,8276723,203836,27.8,41.4,189.4,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594914,8276723,203835,27.8,41.4,189,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594913,8276723,203837,27.8,41.4,189.4,13.96,7.88,9.63,43.4,24.55,0.58
27.8,20160915,594913,8276723,203837,41.4,189.4,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594913,8276723,203837,27.8,41.4,189.4,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594913,8276723,203838,27.8,41.4,189.8,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594914,8276723,203836,27.8,41.4,189.4,13.96,7.88,9.63,43.4,24.55,0.58
27.8,20160915,594913,8276723,203838,41.4,189.8,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594913,8276723,203838,27.8,41.4,189.8,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594913,8276723,203837,27.8,41.4,189.4,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594913,8276723,203839,27.8,41.4,189.6,13.96,7.88,9.63,43.4,24.55,0.58
27.8,20160915,594913,8276723,203839,41.4,189.6,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594913,8276723,203839,27.8,41.4,189.6,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594913,8276723,203838,27.8,41.4,189.8,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594913,8276723,203837,27.8,41.4,189.4,13.96,7.88,9.63,43.4,24.55,0.58
27.8,20160915,594912,8276723,203840,41.4,189.3,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594912,8276723,203840,27.8,41.4,189.3,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594913,8276723,203839,27.8,41.4,189.6,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594913,8276723,203838,27.8,41.4,189.8,13.96,7.88,9.63,43.4,24.55,0.58
27.8,20160915,594883,8276737,203847,40.8,189,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594883,8276737,203847,27.8,40.8,189,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594879,8276740,203848,27.8,40.8,188.8,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594874,8276745,203849,27.8,40.8,189.5,13.96,7.88,9.63,43.4,24.55,0.58
27.8,20160915,594879,8276740,203848,40.8,188.8,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594879,8276740,203848,27.8,40.8,188.8,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594883,8276737,203847,27.8,40.8,189,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594874,8276745,203849,27.8,40.8,189.5,13.96,7.88,9.63,43.4,24.55,0.58
27.8,20160915,594874,8276745,203849,40.8,189.5,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594874,8276745,203849,27.8,40.8,189.5,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594868,8276748,203850,27.8,41.4,189.2,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594879,8276740,203848,27.8,40.8,188.8,13.96,7.88,9.63,43.4,24.55,0.58
27.8,20160915,594868,8276748,203850,41.4,189.2,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594868,8276748,203850,27.8,41.4,189.2,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594874,8276745,203849,27.8,40.8,189.5,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594863,8276753,203851,27.8,41.4,189.6,13.96,7.88,9.63,43.4,24.55,0.58
27.8,20160915,594863,8276753,203851,41.4,189.6,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594863,8276753,203851,27.8,41.4,189.6,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594868,8276748,203850,27.8,41.4,189.2,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594857,8276757,203852,27.8,41.4,189.6,13.96,7.88,9.63,43.4,24.55,0.58
27.8,20160915,594857,8276757,203852,41.4,189.6,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594857,8276757,203852,27.8,41.4,189.6,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594863,8276753,203851,27.8,41.4,189.6,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594851,8276762,203853,27.8,41.4,188.2,13.96,7.88,9.63,43.4,24.55,0.58
27.8,20160915,594851,8276762,203853,41.4,188.2,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594851,8276762,203853,27.8,41.4,188.2,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594846,8276766,203854,27.8,41.4,188.2,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594857,8276757,203852,27.8,41.4,189.6,13.96,7.88,9.63,43.4,24.55,0.58
27.8,20160915,594846,8276766,203854,41.4,188.2,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594846,8276766,203854,27.8,41.4,188.2,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594851,8276762,203853,27.8,41.4,188.2,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594839,8276770,203855,27.8,41.4,188.6,13.96,7.88,9.63,43.4,24.55,0.58
27.8,20160915,594839,8276770,203855,41.4,188.6,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594839,8276770,203855,27.8,41.4,188.6,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594846,8276766,203854,27.8,41.4,188.2,13.96,7.88,9.63,43.4,24.55,0.58,20160915,594851,8276762,203853,27.8,41.4,188.2,13.96,7.88,9.63,43.4,24.55,0.58
27.8,20160915,594794,8276802,203902,40.7,191.2,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594794,8276802,203902,27.8,40.7,191.2,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594789,8276805,203903,27.8,40.7,191.2,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594783,8276809,203904,27.8,40.7,190,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
27.8,20160915,594789,8276805,203903,40.7,191.2,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594789,8276805,203903,27.8,40.7,191.2,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594794,8276802,203902,27.8,40.7,191.2,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594783,8276809,203904,27.8,40.7,190,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
27.8,20160915,594783,8276809,203904,40.7,190,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594783,8276809,203904,27.8,40.7,190,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594789,8276805,203903,27.8,40.7,191.2,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594777,8276814,203905,27.8,41.2,189.3,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
27.8,20160915,594777,8276814,203905,41.2,189.3,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594777,8276814,203905,27.8,41.2,189.3,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594771,8276818,203906,27.8,41.2,188.8,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594783,8276809,203904,27.8,40.7,190,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
27.8,20160915,594771,8276818,203906,41.2,188.8,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594771,8276818,203906,27.8,41.2,188.8,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594766,8276823,203907,27.8,41.2,188.8,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594777,8276814,203905,27.8,41.2,189.3,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
27.8,20160915,594766,8276823,203907,41.2,188.8,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594766,8276823,203907,27.8,41.2,188.8,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594771,8276818,203906,27.8,41.2,188.8,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594758,8276827,203908,27.8,41.2,188.2,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
27.8,20160915,594758,8276827,203908,41.2,188.2,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594758,8276827,203908,27.8,41.2,188.2,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594752,8276832,203909,27.8,41.2,187.5,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594766,8276823,203907,27.8,41.2,188.8,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
27.8,20160915,594752,8276832,203909,41.2,187.5,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594752,8276832,203909,27.8,41.2,187.5,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594758,8276827,203908,27.8,41.2,188.2,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594744,8276837,203910,27.8,41.2,187,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
27.8,20160915,594744,8276837,203910,41.2,187,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594744,8276837,203910,27.8,41.2,187,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594752,8276832,203909,27.8,41.2,187.5,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594758,8276827,203908,27.8,41.2,188.2,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
27.8,20160915,594696,8276872,203917,40.6,182.7,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594696,8276872,203917,27.8,40.6,182.7,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594689,8276877,203918,27.8,40.6,181.2,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594681,8276883,203919,27.8,40.6,180.6,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
27.8,20160915,594689,8276877,203918,40.6,181.2,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594689,8276877,203918,27.8,40.6,181.2,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594696,8276872,203917,27.8,40.6,182.7,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594681,8276883,203919,27.8,40.6,180.6,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
27.8,20160915,594681,8276883,203919,40.6,180.6,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594681,8276883,203919,27.8,40.6,180.6,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594674,8276888,203920,27.8,41.2,179.9,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594689,8276877,203918,27.8,40.6,181.2,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
27.8,20160915,594674,8276888,203920,41.2,179.9,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594674,8276888,203920,27.8,41.2,179.9,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594681,8276883,203919,27.8,40.6,180.6,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594666,8276893,203921,27.8,41.2,179.3,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
27.8,20160915,594666,8276893,203921,41.2,179.3,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594666,8276893,203921,27.8,41.2,179.3,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594659,8276898,203922,27.8,41.2,179.3,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,20160915,594674,8276888,203920,27.8,41.2,179.9,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
