t+AF8-degree+AF8-celsius,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct
18.8,27.41979537,79.45715181,159,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.45715181,158,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.45715181,158,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0
18.8,27.41979537,79.45715181,159,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.45715181,158,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.45715181,158,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0
18.8,27.41979537,79.45715181,159,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.45715181,158,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.45715181,158,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0
18.8,27.41979537,79.45715181,159,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.45715181,158,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.45715181,159,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0
18.8,27.41979537,79.45715181,159,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.45715181,158,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.45715181,159,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0
18.8,27.41979537,79.45715181,158,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.45715181,159,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.45715181,159,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0
18.8,27.41979537,79.45715181,158,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.45715181,159,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.45715181,159,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0
18.8,27.41979537,79.45715181,158,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.45715181,159,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.45715181,159,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0
18.8,27.41979537,79.45715181,158,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.45715181,159,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.45715181,159,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0
18.8,27.41979537,79.45715181,158,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.45715181,159,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.45715181,159,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0
18.8,27.41979537,79.45715181,158,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.45715181,159,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.45715181,159,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0
18.8,27.41979537,79.45715181,158,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.45715181,159,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.45715181,159,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0
18.9,27.41979537,79.45715181,158,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.45715181,159,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.45715181,159,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0
18.9,27.41979537,79.45715181,158,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.45715181,159,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.55469504,161,11.74,16.01,1.63,32.35,38.24,0.03
18.9,27.41979537,79.45715181,159,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.45715181,158,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.55469504,161,11.74,16.01,1.63,32.35,38.24,0.03
18.9,27.41979537,79.45715181,159,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.45715181,158,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.55469504,161,11.74,16.01,1.63,32.35,38.24,0.03
18.9,27.41979537,79.45715181,159,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.45715181,158,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.55469504,161,11.74,16.01,1.63,32.35,38.24,0.03
18.9,27.41979537,79.45715181,159,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0,27.41979537,79.55469504,161,11.74,16.01,1.63,32.35,38.24,0.03,27.41979537,79.45715181,158,9.524337018410616,11.256471040018907,0.3995244108676548,43.115773460058634,35.70389407064419,0.0
18.9,27.41979537,79.55469504,161,11.74,16.01,1.63,32.35,38.24,0.03,27.41979537,79.55469504,158,11.74,16.01,1.63,32.35,38.24,0.03,27.41979537,79.55469504,157,11.74,16.01,1.63,32.35,38.24,0.03
18.9,27.41979537,79.55469504,161,11.74,16.01,1.63,32.35,38.24,0.03,27.41979537,79.55469504,158,11.74,16.01,1.63,32.35,38.24,0.03,27.41979537,79.55469504,157,11.74,16.01,1.63,32.35,38.24,0.03
18.9,27.41979537,79.55469504,161,11.74,16.01,1.63,32.35,38.24,0.03,27.41979537,79.55469504,158,11.74,16.01,1.63,32.35,38.24,0.03,27.41979537,79.55469504,157,11.74,16.01,1.63,32.35,38.24,0.03
18.9,27.41979537,79.55469504,161,11.74,16.01,1.63,32.35,38.24,0.03,27.41979537,79.55469504,158,11.74,16.01,1.63,32.35,38.24,0.03,27.41979537,79.55469504,157,11.74,16.01,1.63,32.35,38.24,0.03
18.9,27.41979537,79.55469504,161,11.74,16.01,1.63,32.35,38.24,0.03,27.41979537,79.55469504,158,11.74,16.01,1.63,32.35,38.24,0.03,27.41979537,79.55469504,157,11.74,16.01,1.63,32.35,38.24,0.03
18.9,27.41979537,79.55469504,161,11.74,16.01,1.63,32.35,38.24,0.03,27.41979537,79.55469504,158,11.74,16.01,1.63,32.35,38.24,0.03,27.41979537,79.55469504,157,11.74,16.01,1.63,32.35,38.24,0.03
18.9,27.41979537,79.55469504,158,11.74,16.01,1.63,32.35,38.24,0.03,27.41979537,79.55469504,157,11.74,16.01,1.63,32.35,38.24,0.03,27.41979537,79.55469504,161,11.74,16.01,1.63,32.35,38.24,0.03
18.9,27.41979537,79.55469504,158,11.74,16.01,1.63,32.35,38.24,0.03,27.41979537,79.55469504,157,11.74,16.01,1.63,32.35,38.24,0.03,27.41979537,79.55469504,161,11.74,16.01,1.63,32.35,38.24,0.03
18.9,27.41979537,79.55469504,158,11.74,16.01,1.63,32.35,38.24,0.03,27.41979537,79.55469504,157,11.74,16.01,1.63,32.35,38.24,0.03,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0
18.9,27.41979537,79.55469504,158,11.74,16.01,1.63,32.35,38.24,0.03,27.41979537,79.55469504,157,11.74,16.01,1.63,32.35,38.24,0.03,27.41979537,79.55469504,157,11.74,16.01,1.63,32.35,38.24,0.03
18.9,27.41979537,79.55469504,158,11.74,16.01,1.63,32.35,38.24,0.03,27.41979537,79.55469504,157,11.74,16.01,1.63,32.35,38.24,0.03,27.41979537,79.55469504,157,11.74,16.01,1.63,32.35,38.24,0.03
18.9,27.41979537,79.55469504,158,11.74,16.01,1.63,32.35,38.24,0.03,27.41979537,79.55469504,157,11.74,16.01,1.63,32.35,38.24,0.03,27.41979537,79.55469504,157,11.74,16.01,1.63,32.35,38.24,0.03
18.9,27.41979537,79.55469504,158,11.74,16.01,1.63,32.35,38.24,0.03,27.41979537,79.55469504,157,11.74,16.01,1.63,32.35,38.24,0.03,27.41979537,79.55469504,157,11.74,16.01,1.63,32.35,38.24,0.03
18.9,27.41979537,79.55469504,158,11.74,16.01,1.63,32.35,38.24,0.03,27.41979537,79.55469504,157,11.74,16.01,1.63,32.35,38.24,0.03,27.41979537,79.55469504,157,11.74,16.01,1.63,32.35,38.24,0.03
18.9,27.41979537,79.55469504,158,11.74,16.01,1.63,32.35,38.24,0.03,27.41979537,79.55469504,157,11.74,16.01,1.63,32.35,38.24,0.03,27.41979537,79.55469504,157,11.74,16.01,1.63,32.35,38.24,0.03
18.9,27.41979537,79.55469504,158,11.74,16.01,1.63,32.35,38.24,0.03,27.41979537,79.55469504,157,11.74,16.01,1.63,32.35,38.24,0.03,27.41979537,79.55469504,157,11.74,16.01,1.63,32.35,38.24,0.03
18.9,27.41979537,79.55469504,158,11.74,16.01,1.63,32.35,38.24,0.03,27.41979537,79.55469504,157,11.74,16.01,1.63,32.35,38.24,0.03,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0
18.9,27.41979537,79.55469504,158,11.74,16.01,1.63,32.35,38.24,0.03,27.41979537,79.55469504,157,11.74,16.01,1.63,32.35,38.24,0.03,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0
19,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
19,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
19,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
19,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
19,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
19,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
18.9,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
18.9,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
18.9,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
19,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
19,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
19,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
18.9,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
18.9,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
18.9,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
19,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
19,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
19,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
19,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
19,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
19,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
19,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
19,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
19,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
19,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
19,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
19,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
18.9,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
18.9,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
18.9,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
19,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
19,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
19,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
18.9,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
18.9,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
18.9,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
19,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
19,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
19,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
18.9,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
18.9,22.74886281,74.28736081,167,2.53,20.51,0.0,18.87,58.08,0.0,22.74886281,74.28736081,174,2.53,20.51,0.0,18.87,58.08,0.0,22.85040482,74.38490404,167,2.53,20.51,0.0,18.87,58.08,0.0
